fpr,tpr
0.23716666666666666,0.1468888888888889
0.23716666666666666,0.147
0.23725,0.147
0.23725,0.1471111111111111
0.23755555555555555,0.1471111111111111
0.23755555555555555,0.14722222222222223
0.23758333333333334,0.14722222222222223
0.23758333333333334,0.14733333333333334
0.23816666666666667,0.14733333333333334
0.23816666666666667,0.14744444444444443
0.23830555555555555,0.14744444444444443
0.23830555555555555,0.14755555555555555
0.23852777777777778,0.14755555555555555
0.23852777777777778,0.14777777777777779
0.23869444444444443,0.14777777777777779
0.23869444444444443,0.14788888888888888
0.23872222222222222,0.14788888888888888
0.23872222222222222,0.148
0.23908333333333334,0.148
0.23908333333333334,0.1481111111111111
0.23925,0.1481111111111111
0.23925,0.14822222222222223
0.2393611111111111,0.14822222222222223
0.2393611111111111,0.14833333333333334
0.23944444444444443,0.14833333333333334
0.23944444444444443,0.14844444444444443
0.23983333333333334,0.14844444444444443
0.23983333333333334,0.14855555555555555
0.24005555555555555,0.14855555555555555
0.24005555555555555,0.14866666666666667
0.24008333333333334,0.14866666666666667
0.24008333333333334,0.1487777777777778
0.24025,0.1487777777777778
0.24025,0.14888888888888888
0.24041666666666667,0.14888888888888888
0.24041666666666667,0.149
0.24083333333333334,0.149
0.24083333333333334,0.1491111111111111
0.24097222222222223,0.1491111111111111
0.24097222222222223,0.14922222222222223
0.24108333333333334,0.14922222222222223
0.24108333333333334,0.14933333333333335
0.24138888888888888,0.14933333333333335
0.24138888888888888,0.14944444444444444
0.24141666666666667,0.14944444444444444
0.24141666666666667,0.14955555555555555
0.24147222222222223,0.14955555555555555
0.24147222222222223,0.1497777777777778
0.24183333333333334,0.1497777777777778
0.24183333333333334,0.14988888888888888
0.24188888888888888,0.14988888888888888
0.24188888888888888,0.15
0.24202777777777779,0.15
0.24202777777777779,0.1501111111111111
0.2421111111111111,0.1501111111111111
0.2421111111111111,0.15033333333333335
0.24219444444444443,0.15033333333333335
0.24219444444444443,0.15044444444444444
0.24225,0.15044444444444444
0.24225,0.15055555555555555
0.24238888888888888,0.15055555555555555
0.24238888888888888,0.15066666666666667
0.24255555555555555,0.15066666666666667
0.24255555555555555,0.1507777777777778
0.2428611111111111,0.1507777777777778
0.2428611111111111,0.15088888888888888
0.2430277777777778,0.15088888888888888
0.2430277777777778,0.151
0.2436111111111111,0.151
0.2436111111111111,0.15122222222222223
0.24363888888888888,0.15122222222222223
0.24363888888888888,0.15133333333333332
0.24380555555555555,0.15133333333333332
0.24380555555555555,0.15144444444444444
0.24388888888888888,0.15144444444444444
0.24388888888888888,0.15155555555555555
0.2440277777777778,0.15155555555555555
0.2440277777777778,0.1517777777777778
0.24419444444444444,0.1517777777777778
0.24419444444444444,0.15188888888888888
0.2442777777777778,0.15188888888888888
0.2442777777777778,0.15222222222222223
0.2445277777777778,0.15222222222222223
0.2445277777777778,0.15233333333333332
0.24463888888888888,0.15233333333333332
0.24463888888888888,0.15244444444444444
0.24475,0.15244444444444444
0.24475,0.15255555555555556
0.24483333333333332,0.15255555555555556
0.24483333333333332,0.15266666666666667
0.2451111111111111,0.15266666666666667
0.2451111111111111,0.1527777777777778
0.24533333333333332,0.1527777777777778
0.24533333333333332,0.15288888888888888
0.24541666666666667,0.15288888888888888
0.24541666666666667,0.153
0.2456111111111111,0.153
0.2456111111111111,0.15322222222222223
0.24572222222222223,0.15322222222222223
0.24572222222222223,0.15333333333333332
0.24580555555555555,0.15333333333333332
0.24580555555555555,0.15366666666666667
0.24583333333333332,0.15366666666666667
0.24583333333333332,0.1537777777777778
0.24591666666666667,0.1537777777777778
0.24591666666666667,0.15388888888888888
0.24613888888888888,0.15388888888888888
0.24613888888888888,0.154
0.2462777777777778,0.154
0.2462777777777778,0.15433333333333332
0.24655555555555556,0.15433333333333332
0.24655555555555556,0.15455555555555556
0.24663888888888888,0.15455555555555556
0.24663888888888888,0.15466666666666667
0.24666666666666667,0.15466666666666667
0.24666666666666667,0.15477777777777776
0.24669444444444444,0.15477777777777776
0.24669444444444444,0.15488888888888888
0.2467777777777778,0.15488888888888888
0.2467777777777778,0.155
0.24719444444444444,0.155
0.24719444444444444,0.15511111111111112
0.24725,0.15511111111111112
0.24725,0.15544444444444444
0.2475,0.15544444444444444
0.2475,0.15555555555555556
0.24763888888888888,0.15555555555555556
0.24763888888888888,0.15566666666666668
0.24772222222222223,0.15566666666666668
0.24772222222222223,0.15577777777777777
0.24780555555555556,0.15577777777777777
0.24780555555555556,0.15588888888888888
0.24808333333333332,0.15588888888888888
0.24808333333333332,0.156
0.24813888888888888,0.156
0.24813888888888888,0.15611111111111112
0.24819444444444444,0.15611111111111112
0.24819444444444444,0.15633333333333332
0.24833333333333332,0.15633333333333332
0.24833333333333332,0.15644444444444444
0.24858333333333332,0.15644444444444444
0.24858333333333332,0.15655555555555556
0.24866666666666667,0.15655555555555556
0.24866666666666667,0.15677777777777777
0.24888888888888888,0.15677777777777777
0.24888888888888888,0.157
0.249,0.157
0.249,0.15711111111111112
0.24947222222222223,0.15711111111111112
0.24947222222222223,0.15722222222222224
0.24955555555555556,0.15722222222222224
0.24955555555555556,0.15733333333333333
0.24977777777777777,0.15733333333333333
0.24977777777777777,0.15744444444444444
0.24983333333333332,0.15744444444444444
0.24983333333333332,0.15755555555555556
0.25016666666666665,0.15755555555555556
0.25016666666666665,0.15766666666666668
0.25019444444444444,0.15766666666666668
0.25019444444444444,0.15777777777777777
0.25033333333333335,0.15777777777777777
0.25033333333333335,0.15788888888888888
0.25044444444444447,0.15788888888888888
0.25044444444444447,0.158
0.2505833333333333,0.158
0.2505833333333333,0.1582222222222222
0.25083333333333335,0.1582222222222222
0.25083333333333335,0.15844444444444444
0.25094444444444447,0.15844444444444444
0.25094444444444447,0.15855555555555556
0.251,0.15855555555555556
0.251,0.15866666666666668
0.25125,0.15866666666666668
0.25125,0.15877777777777777
0.25127777777777777,0.15877777777777777
0.25127777777777777,0.15888888888888889
0.25133333333333335,0.15888888888888889
0.25133333333333335,0.159
0.2516111111111111,0.159
0.2516111111111111,0.1592222222222222
0.2518888888888889,0.1592222222222222
0.2518888888888889,0.15933333333333333
0.25194444444444447,0.15933333333333333
0.25194444444444447,0.15944444444444444
0.25222222222222224,0.15944444444444444
0.25222222222222224,0.15955555555555556
0.25227777777777777,0.15955555555555556
0.25227777777777777,0.15966666666666668
0.25233333333333335,0.15966666666666668
0.25233333333333335,0.15977777777777777
0.2524166666666667,0.15977777777777777
0.2524166666666667,0.15988888888888889
0.2525277777777778,0.15988888888888889
0.2525277777777778,0.16
0.25277777777777777,0.16
0.25277777777777777,0.16011111111111112
0.2531388888888889,0.16011111111111112
0.2531388888888889,0.1602222222222222
0.25316666666666665,0.1602222222222222
0.25316666666666665,0.16033333333333333
0.25322222222222224,0.16033333333333333
0.25322222222222224,0.16044444444444445
0.25333333333333335,0.16044444444444445
0.25333333333333335,0.16055555555555556
0.2533888888888889,0.16055555555555556
0.2533888888888889,0.16066666666666668
0.25377777777777777,0.16066666666666668
0.25377777777777777,0.16077777777777777
0.2538611111111111,0.16077777777777777
0.2538611111111111,0.1608888888888889
0.2541388888888889,0.1608888888888889
0.2541388888888889,0.161
0.25425,0.161
0.25425,0.16111111111111112
0.2544166666666667,0.16111111111111112
0.2544166666666667,0.1612222222222222
0.2545,0.1612222222222222
0.2545,0.16133333333333333
0.2545277777777778,0.16133333333333333
0.2545277777777778,0.16144444444444445
0.25480555555555556,0.16144444444444445
0.25480555555555556,0.16155555555555556
0.2548611111111111,0.16155555555555556
0.2548611111111111,0.16166666666666665
0.25522222222222224,0.16166666666666665
0.25522222222222224,0.16177777777777777
0.2553611111111111,0.16177777777777777
0.2553611111111111,0.1618888888888889
0.2554444444444444,0.1618888888888889
0.2554444444444444,0.162
0.25558333333333333,0.162
0.25558333333333333,0.16211111111111112
0.2556388888888889,0.16211111111111112
0.2556388888888889,0.1622222222222222
0.25572222222222224,0.1622222222222222
0.25572222222222224,0.16233333333333333
0.25575,0.16233333333333333
0.25575,0.16244444444444445
0.25580555555555556,0.16244444444444445
0.25580555555555556,0.16266666666666665
0.25583333333333336,0.16266666666666665
0.25583333333333336,0.16277777777777777
0.2559166666666667,0.16277777777777777
0.2559166666666667,0.1628888888888889
0.2560277777777778,0.1628888888888889
0.2560277777777778,0.163
0.2564166666666667,0.163
0.2564166666666667,0.16333333333333333
0.2565277777777778,0.16333333333333333
0.2565277777777778,0.16344444444444445
0.2566388888888889,0.16344444444444445
0.2566388888888889,0.16355555555555557
0.25672222222222224,0.16355555555555557
0.25672222222222224,0.16377777777777777
0.2573611111111111,0.16377777777777777
0.2573611111111111,0.164
0.2574722222222222,0.164
0.2574722222222222,0.16411111111111112
0.2576111111111111,0.16411111111111112
0.2576111111111111,0.16433333333333333
0.25769444444444445,0.16433333333333333
0.25769444444444445,0.16455555555555557
0.25775,0.16455555555555557
0.25775,0.16466666666666666
0.2584722222222222,0.16466666666666666
0.2584722222222222,0.16477777777777777
0.2585,0.16477777777777777
0.2585,0.1648888888888889
0.25863888888888886,0.1648888888888889
0.25863888888888886,0.165
0.2587777777777778,0.165
0.2587777777777778,0.1651111111111111
0.25913888888888886,0.1651111111111111
0.25913888888888886,0.16522222222222221
0.2593611111111111,0.16522222222222221
0.2593611111111111,0.16544444444444445
0.26008333333333333,0.16544444444444445
0.26008333333333333,0.16555555555555557
0.2601111111111111,0.16555555555555557
0.2601111111111111,0.16566666666666666
0.26013888888888886,0.16566666666666666
0.26013888888888886,0.16577777777777777
0.26016666666666666,0.16577777777777777
0.26016666666666666,0.1658888888888889
0.2603888888888889,0.1658888888888889
0.2603888888888889,0.166
0.2605,0.166
0.2605,0.1661111111111111
0.26055555555555554,0.1661111111111111
0.26055555555555554,0.16622222222222222
0.26080555555555557,0.16622222222222222
0.26080555555555557,0.16644444444444445
0.2609722222222222,0.16644444444444445
0.2609722222222222,0.16655555555555557
0.26108333333333333,0.16655555555555557
0.26108333333333333,0.16666666666666666
0.26113888888888886,0.16666666666666666
0.26113888888888886,0.16677777777777777
0.2612777777777778,0.16677777777777777
0.2612777777777778,0.167
0.2613333333333333,0.167
0.2613333333333333,0.1671111111111111
0.2614166666666667,0.1671111111111111
0.2614166666666667,0.16722222222222222
0.2614444444444444,0.16722222222222222
0.2614444444444444,0.16733333333333333
0.2615277777777778,0.16733333333333333
0.2615277777777778,0.16744444444444445
0.2616111111111111,0.16744444444444445
0.2616111111111111,0.16755555555555557
0.26163888888888887,0.16755555555555557
0.26163888888888887,0.16777777777777778
0.26175,0.16777777777777778
0.26175,0.1678888888888889
0.2617777777777778,0.1678888888888889
0.2617777777777778,0.168
0.2619166666666667,0.168
0.2619166666666667,0.1681111111111111
0.26230555555555557,0.1681111111111111
0.26230555555555557,0.16822222222222222
0.2623611111111111,0.16822222222222222
0.2623611111111111,0.16844444444444445
0.2624166666666667,0.16844444444444445
0.2624166666666667,0.16866666666666666
0.2625,0.16866666666666666
0.2625,0.16877777777777778
0.26263888888888887,0.16877777777777778
0.26263888888888887,0.1688888888888889
0.26275,0.1688888888888889
0.26275,0.1691111111111111
0.2627777777777778,0.1691111111111111
0.2627777777777778,0.16922222222222222
0.2630277777777778,0.16922222222222222
0.2630277777777778,0.16933333333333334
0.26311111111111113,0.16933333333333334
0.26311111111111113,0.16944444444444445
0.2632777777777778,0.16944444444444445
0.2632777777777778,0.16955555555555554
0.2634444444444444,0.16955555555555554
0.2634444444444444,0.16966666666666666
0.26355555555555554,0.16966666666666666
0.26355555555555554,0.16977777777777778
0.26363888888888887,0.16977777777777778
0.26363888888888887,0.1698888888888889
0.2639722222222222,0.1698888888888889
0.2639722222222222,0.1701111111111111
0.2642777777777778,0.1701111111111111
0.2642777777777778,0.17022222222222222
0.26455555555555554,0.17022222222222222
0.26455555555555554,0.17033333333333334
0.26463888888888887,0.17033333333333334
0.26463888888888887,0.17044444444444445
0.26466666666666666,0.17044444444444445
0.26466666666666666,0.171
0.2648611111111111,0.171
0.2648611111111111,0.1711111111111111
0.2649722222222222,0.1711111111111111
0.2649722222222222,0.17133333333333334
0.2653888888888889,0.17133333333333334
0.2653888888888889,0.17144444444444445
0.2654444444444444,0.17144444444444445
0.2654444444444444,0.17155555555555554
0.2655,0.17155555555555554
0.2655,0.172
0.26552777777777775,0.172
0.26552777777777775,0.1721111111111111
0.26625,0.1721111111111111
0.26625,0.17233333333333334
0.26652777777777775,0.17233333333333334
0.26652777777777775,0.17244444444444446
0.26661111111111113,0.17244444444444446
0.26661111111111113,0.17255555555555555
0.26675,0.17255555555555555
0.26675,0.17266666666666666
0.2669722222222222,0.17266666666666666
0.2669722222222222,0.17277777777777778
0.26725,0.17277777777777778
0.26725,0.1728888888888889
0.2679722222222222,0.1728888888888889
0.2679722222222222,0.173
0.26811111111111113,0.173
0.26811111111111113,0.1731111111111111
0.26816666666666666,0.1731111111111111
0.26816666666666666,0.17322222222222222
0.26858333333333334,0.17322222222222222
0.26858333333333334,0.17333333333333334
0.26875,0.17333333333333334
0.26875,0.17344444444444446
0.269,0.17344444444444446
0.269,0.17355555555555555
0.26905555555555555,0.17355555555555555
0.26905555555555555,0.17366666666666666
0.2692777777777778,0.17366666666666666
0.2692777777777778,0.1738888888888889
0.2699166666666667,0.1738888888888889
0.2699166666666667,0.174
0.27016666666666667,0.174
0.27016666666666667,0.1741111111111111
0.2703611111111111,0.1741111111111111
0.2703611111111111,0.17422222222222222
0.27052777777777776,0.17422222222222222
0.27052777777777776,0.17433333333333334
0.2707222222222222,0.17433333333333334
0.2707222222222222,0.17444444444444446
0.2708333333333333,0.17444444444444446
0.2708333333333333,0.17455555555555555
0.271,0.17455555555555555
0.271,0.17466666666666666
0.27105555555555555,0.17466666666666666
0.27105555555555555,0.17477777777777778
0.27116666666666667,0.17477777777777778
0.27116666666666667,0.1748888888888889
0.27125,0.1748888888888889
0.27125,0.175
0.2713333333333333,0.175
0.2713333333333333,0.1751111111111111
0.27141666666666664,0.1751111111111111
0.27141666666666664,0.17522222222222222
0.27158333333333334,0.17522222222222222
0.27158333333333334,0.17544444444444443
0.27161111111111114,0.17544444444444443
0.27161111111111114,0.17566666666666667
0.2718333333333333,0.17566666666666667
0.2718333333333333,0.17577777777777778
0.2718888888888889,0.17577777777777778
0.2718888888888889,0.1758888888888889
0.27205555555555555,0.1758888888888889
0.27205555555555555,0.176
0.27255555555555555,0.176
0.27255555555555555,0.1761111111111111
0.27291666666666664,0.1761111111111111
0.27291666666666664,0.17622222222222222
0.273,0.17622222222222222
0.273,0.17644444444444443
0.2731388888888889,0.17644444444444443
0.2731388888888889,0.17655555555555555
0.2734722222222222,0.17655555555555555
0.2734722222222222,0.17666666666666667
0.27358333333333335,0.17666666666666667
0.27358333333333335,0.17677777777777778
0.2738611111111111,0.17677777777777778
0.2738611111111111,0.1768888888888889
0.2738888888888889,0.1768888888888889
0.2738888888888889,0.1771111111111111
0.27397222222222223,0.1771111111111111
0.27397222222222223,0.17722222222222223
0.2743055555555556,0.17722222222222223
0.2743055555555556,0.17733333333333334
0.2743888888888889,0.17733333333333334
0.2743888888888889,0.17744444444444443
0.27455555555555555,0.17744444444444443
0.27455555555555555,0.17755555555555555
0.2748055555555556,0.17755555555555555
0.2748055555555556,0.17766666666666667
0.27494444444444444,0.17766666666666667
0.27494444444444444,0.17777777777777778
0.275,0.17777777777777778
0.275,0.178
0.2753055555555556,0.178
0.2753055555555556,0.1781111111111111
0.2753333333333333,0.1781111111111111
0.2753333333333333,0.17822222222222223
0.27541666666666664,0.17822222222222223
0.27541666666666664,0.17844444444444443
0.2758333333333333,0.17844444444444443
0.2758333333333333,0.17855555555555555
0.27597222222222223,0.17855555555555555
0.27597222222222223,0.17877777777777779
0.2763333333333333,0.17877777777777779
0.2763333333333333,0.17888888888888888
0.2763611111111111,0.17888888888888888
0.2763611111111111,0.179
0.27666666666666667,0.179
0.27666666666666667,0.1791111111111111
0.2768611111111111,0.1791111111111111
0.2768611111111111,0.17922222222222223
0.27694444444444444,0.17922222222222223
0.27694444444444444,0.17933333333333334
0.27702777777777776,0.17933333333333334
0.27702777777777776,0.17944444444444443
0.2777222222222222,0.17944444444444443
0.2777222222222222,0.17955555555555555
0.27780555555555553,0.17955555555555555
0.27780555555555553,0.17988888888888888
0.27808333333333335,0.17988888888888888
0.27808333333333335,0.18
0.27819444444444447,0.18
0.27819444444444447,0.18022222222222223
0.2782777777777778,0.18022222222222223
0.2782777777777778,0.18033333333333335
0.2783333333333333,0.18033333333333335
0.2783333333333333,0.18044444444444444
0.27844444444444444,0.18044444444444444
0.27844444444444444,0.18055555555555555
0.27847222222222223,0.18055555555555555
0.27847222222222223,0.18066666666666667
0.2786111111111111,0.18066666666666667
0.2786111111111111,0.1807777777777778
0.2787777777777778,0.1807777777777778
0.2787777777777778,0.18088888888888888
0.27880555555555553,0.18088888888888888
0.27880555555555553,0.1811111111111111
0.27894444444444444,0.1811111111111111
0.27894444444444444,0.18122222222222223
0.2793888888888889,0.18122222222222223
0.2793888888888889,0.18133333333333335
0.2796666666666667,0.18133333333333335
0.2796666666666667,0.18144444444444444
0.27975,0.18144444444444444
0.27975,0.18155555555555555
0.27994444444444444,0.18155555555555555
0.27994444444444444,0.1817777777777778
0.28008333333333335,0.1817777777777778
0.28008333333333335,0.18188888888888888
0.2802222222222222,0.18188888888888888
0.2802222222222222,0.1821111111111111
0.28055555555555556,0.1821111111111111
0.28055555555555556,0.18233333333333332
0.28058333333333335,0.18233333333333332
0.28058333333333335,0.18244444444444444
0.2806666666666667,0.18244444444444444
0.2806666666666667,0.18255555555555555
0.28080555555555553,0.18255555555555555
0.28080555555555553,0.18266666666666667
0.28097222222222223,0.18266666666666667
0.28097222222222223,0.1827777777777778
0.28108333333333335,0.1827777777777778
0.28108333333333335,0.18288888888888888
0.28147222222222223,0.18288888888888888
0.28147222222222223,0.183
0.28158333333333335,0.183
0.28158333333333335,0.18322222222222223
0.2817777777777778,0.18322222222222223
0.2817777777777778,0.18333333333333332
0.28180555555555553,0.18333333333333332
0.28180555555555553,0.18344444444444444
0.2822777777777778,0.18344444444444444
0.2822777777777778,0.18366666666666667
0.2823611111111111,0.18366666666666667
0.2823611111111111,0.1837777777777778
0.2826666666666667,0.1837777777777778
0.2826666666666667,0.18388888888888888
0.2827222222222222,0.18388888888888888
0.2827222222222222,0.184
0.28302777777777777,0.184
0.28302777777777777,0.18411111111111111
0.28308333333333335,0.18411111111111111
0.28308333333333335,0.18422222222222223
0.2832777777777778,0.18422222222222223
0.2832777777777778,0.18444444444444444
0.28352777777777777,0.18444444444444444
0.28352777777777777,0.18466666666666667
0.28355555555555556,0.18466666666666667
0.28355555555555556,0.18488888888888888
0.2838333333333333,0.18488888888888888
0.2838333333333333,0.185
0.28402777777777777,0.185
0.28402777777777777,0.18511111111111112
0.2843888888888889,0.18511111111111112
0.2843888888888889,0.18522222222222223
0.28455555555555556,0.18522222222222223
0.28455555555555556,0.18533333333333332
0.28480555555555553,0.18533333333333332
0.28480555555555553,0.18544444444444444
0.28491666666666665,0.18544444444444444
0.28491666666666665,0.18555555555555556
0.28497222222222224,0.18555555555555556
0.28497222222222224,0.18566666666666667
0.28505555555555556,0.18566666666666667
0.28505555555555556,0.18577777777777776
0.2851666666666667,0.18577777777777776
0.2851666666666667,0.18588888888888888
0.2856111111111111,0.18588888888888888
0.2856111111111111,0.186
0.2856388888888889,0.186
0.2856388888888889,0.18611111111111112
0.28583333333333333,0.18611111111111112
0.28583333333333333,0.18633333333333332
0.28594444444444445,0.18633333333333332
0.28594444444444445,0.18644444444444444
0.2862222222222222,0.18644444444444444
0.2862222222222222,0.18666666666666668
0.28630555555555554,0.18666666666666668
0.28630555555555554,0.18677777777777776
0.28641666666666665,0.18677777777777776
0.28641666666666665,0.18711111111111112
0.2866388888888889,0.18711111111111112
0.2866388888888889,0.18722222222222223
0.28683333333333333,0.18722222222222223
0.28683333333333333,0.18733333333333332
0.28708333333333336,0.18733333333333332
0.28708333333333336,0.18744444444444444
0.2871388888888889,0.18744444444444444
0.2871388888888889,0.18755555555555556
0.28758333333333336,0.18755555555555556
0.28758333333333336,0.18766666666666668
0.28783333333333333,0.18766666666666668
0.28783333333333333,0.18777777777777777
0.2878611111111111,0.18777777777777777
0.2878611111111111,0.18788888888888888
0.28791666666666665,0.18788888888888888
0.28791666666666665,0.188
0.2881111111111111,0.188
0.2881111111111111,0.18811111111111112
0.2881666666666667,0.18811111111111112
0.2881666666666667,0.18822222222222224
0.2886944444444444,0.18822222222222224
0.2886944444444444,0.18833333333333332
0.2887222222222222,0.18833333333333332
0.2887222222222222,0.18844444444444444
0.28897222222222224,0.18844444444444444
0.28897222222222224,0.18855555555555556
0.2892222222222222,0.18855555555555556
0.2892222222222222,0.18866666666666668
0.28930555555555554,0.18866666666666668
0.28930555555555554,0.18877777777777777
0.2896111111111111,0.18877777777777777
0.2896111111111111,0.18888888888888888
0.2897222222222222,0.18888888888888888
0.2897222222222222,0.189
0.28983333333333333,0.189
0.28983333333333333,0.18911111111111112
0.2900277777777778,0.18911111111111112
0.2900277777777778,0.18922222222222224
0.29005555555555557,0.18922222222222224
0.29005555555555557,0.18933333333333333
0.2902777777777778,0.18933333333333333
0.2902777777777778,0.18944444444444444
0.2906666666666667,0.18944444444444444
0.2906666666666667,0.18955555555555556
0.29105555555555557,0.18955555555555556
0.29105555555555557,0.18966666666666668
0.2911111111111111,0.18966666666666668
0.2911111111111111,0.18977777777777777
0.2913611111111111,0.18977777777777777
0.2913611111111111,0.18988888888888888
0.2915,0.18988888888888888
0.2915,0.19
0.2916388888888889,0.19
0.2916388888888889,0.1902222222222222
0.2918611111111111,0.1902222222222222
0.2918611111111111,0.19033333333333333
0.2920277777777778,0.19033333333333333
0.2920277777777778,0.19044444444444444
0.2922777777777778,0.19044444444444444
0.2922777777777778,0.19077777777777777
0.2925277777777778,0.19077777777777777
0.2925277777777778,0.19088888888888889
0.29255555555555557,0.19088888888888889
0.29255555555555557,0.191
0.2926111111111111,0.191
0.2926111111111111,0.19111111111111112
0.29288888888888887,0.19111111111111112
0.29288888888888887,0.1912222222222222
0.29291666666666666,0.1912222222222222
0.29291666666666666,0.19133333333333333
0.29297222222222224,0.19133333333333333
0.29297222222222224,0.19144444444444444
0.293,0.19144444444444444
0.293,0.19155555555555556
0.29305555555555557,0.19155555555555556
0.29305555555555557,0.19166666666666668
0.2931388888888889,0.19166666666666668
0.2931388888888889,0.1918888888888889
0.2931666666666667,0.1918888888888889
0.2931666666666667,0.192
0.29330555555555554,0.192
0.29330555555555554,0.19211111111111112
0.2936388888888889,0.19211111111111112
0.2936388888888889,0.1922222222222222
0.2937222222222222,0.1922222222222222
0.2937222222222222,0.19233333333333333
0.2937777777777778,0.19233333333333333
0.2937777777777778,0.19244444444444445
0.29388888888888887,0.19244444444444445
0.29388888888888887,0.19255555555555556
0.294,0.19255555555555556
0.294,0.19266666666666668
0.2940277777777778,0.19266666666666668
0.2940277777777778,0.19277777777777777
0.2942777777777778,0.19277777777777777
0.2942777777777778,0.1928888888888889
0.29430555555555554,0.1928888888888889
0.29430555555555554,0.193
0.29447222222222225,0.193
0.29447222222222225,0.1932222222222222
0.2945277777777778,0.1932222222222222
0.2945277777777778,0.19333333333333333
0.2946111111111111,0.19333333333333333
0.2946111111111111,0.19355555555555556
0.2946388888888889,0.19355555555555556
0.2946388888888889,0.19366666666666665
0.29483333333333334,0.19366666666666665
0.29483333333333334,0.19377777777777777
0.29486111111111113,0.19377777777777777
0.29486111111111113,0.194
0.29497222222222225,0.194
0.29497222222222225,0.19411111111111112
0.2951666666666667,0.19411111111111112
0.2951666666666667,0.1942222222222222
0.29527777777777775,0.1942222222222222
0.29527777777777775,0.19433333333333333
0.29530555555555554,0.19433333333333333
0.29530555555555554,0.19444444444444445
0.29544444444444445,0.19444444444444445
0.29544444444444445,0.19455555555555556
0.2955833333333333,0.19455555555555556
0.2955833333333333,0.19477777777777777
0.2956666666666667,0.19477777777777777
0.2956666666666667,0.1948888888888889
0.2961944444444444,0.1948888888888889
0.2961944444444444,0.1952222222222222
0.29638888888888887,0.1952222222222222
0.29638888888888887,0.19533333333333333
0.29647222222222225,0.19533333333333333
0.29647222222222225,0.19544444444444445
0.2966388888888889,0.19544444444444445
0.2966388888888889,0.19577777777777777
0.2966666666666667,0.19577777777777777
0.2966666666666667,0.1958888888888889
0.29677777777777775,0.1958888888888889
0.29677777777777775,0.196
0.297,0.196
0.297,0.19611111111111112
0.2971388888888889,0.19611111111111112
0.2971388888888889,0.19622222222222221
0.29736111111111113,0.19622222222222221
0.29736111111111113,0.19633333333333333
0.29738888888888887,0.19633333333333333
0.29738888888888887,0.19644444444444445
0.29780555555555555,0.19644444444444445
0.29780555555555555,0.19655555555555557
0.29791666666666666,0.19655555555555557
0.29791666666666666,0.19677777777777777
0.29794444444444446,0.19677777777777777
0.29794444444444446,0.1968888888888889
0.2980277777777778,0.1968888888888889
0.2980277777777778,0.197
0.2980555555555556,0.197
0.2980555555555556,0.1971111111111111
0.2981388888888889,0.1971111111111111
0.2981388888888889,0.19722222222222222
0.29825,0.19722222222222222
0.29825,0.19733333333333333
0.2985555555555556,0.19733333333333333
0.2985555555555556,0.19744444444444445
0.2989722222222222,0.19744444444444445
0.2989722222222222,0.19755555555555557
0.29919444444444443,0.19755555555555557
0.29919444444444443,0.19777777777777777
0.2995,0.19777777777777777
0.2995,0.1981111111111111
0.29980555555555555,0.1981111111111111
0.29980555555555555,0.19822222222222222
0.29994444444444446,0.19822222222222222
0.29994444444444446,0.19833333333333333
0.3,0.19833333333333333
0.3,0.19844444444444445
0.30027777777777775,0.19844444444444445
0.30027777777777775,0.19855555555555557
0.30036111111111113,0.19855555555555557
0.30036111111111113,0.19866666666666666
0.3005277777777778,0.19866666666666666
0.3005277777777778,0.19877777777777778
0.30094444444444446,0.19877777777777778
0.30094444444444446,0.1988888888888889
0.301,0.1988888888888889
0.301,0.199
0.3010555555555556,0.199
0.3010555555555556,0.1991111111111111
0.3011388888888889,0.1991111111111111
0.3011388888888889,0.19922222222222222
0.3012222222222222,0.19922222222222222
0.3012222222222222,0.19933333333333333
0.30130555555555555,0.19933333333333333
0.30130555555555555,0.19944444444444445
0.3015555555555556,0.19944444444444445
0.3015555555555556,0.19955555555555557
0.3016388888888889,0.19955555555555557
0.3016388888888889,0.19966666666666666
0.3016666666666667,0.19966666666666666
0.3016666666666667,0.19977777777777778
0.30194444444444446,0.19977777777777778
0.30194444444444446,0.1998888888888889
0.3020277777777778,0.1998888888888889
0.3020277777777778,0.2
0.3020833333333333,0.2
0.3020833333333333,0.2001111111111111
0.3026111111111111,0.2001111111111111
0.3026111111111111,0.20022222222222222
0.30283333333333334,0.20022222222222222
0.30283333333333334,0.20033333333333334
0.3032222222222222,0.20033333333333334
0.3032222222222222,0.20044444444444445
0.30325,0.20044444444444445
0.30325,0.20055555555555554
0.30341666666666667,0.20055555555555554
0.30341666666666667,0.20066666666666666
0.30344444444444446,0.20066666666666666
0.30344444444444446,0.20077777777777778
0.30366666666666664,0.20077777777777778
0.30366666666666664,0.2008888888888889
0.30369444444444443,0.2008888888888889
0.30369444444444443,0.201
0.30380555555555555,0.201
0.30380555555555555,0.2011111111111111
0.3038888888888889,0.2011111111111111
0.3038888888888889,0.20122222222222222
0.30394444444444446,0.20122222222222222
0.30394444444444446,0.20133333333333334
0.3040277777777778,0.20133333333333334
0.3040277777777778,0.20144444444444445
0.3042222222222222,0.20144444444444445
0.3042222222222222,0.20155555555555554
0.30436111111111114,0.20155555555555554
0.30436111111111114,0.20166666666666666
0.30441666666666667,0.20166666666666666
0.30441666666666667,0.20177777777777778
0.3045,0.20177777777777778
0.3045,0.2018888888888889
0.3045555555555556,0.2018888888888889
0.3045555555555556,0.202
