fpr,tpr
0.014388888888888889,0.8013333333333333
0.0145,0.8013333333333333
0.0145,0.8018333333333333
0.014527777777777778,0.8018333333333333
0.014527777777777778,0.802
0.014638888888888889,0.802
0.014638888888888889,0.8021666666666667
0.014666666666666666,0.8021666666666667
0.014666666666666666,0.8025
0.01475,0.8025
0.01475,0.8031666666666667
0.014805555555555556,0.8031666666666667
0.014805555555555556,0.8035
0.014861111111111111,0.8035
0.014861111111111111,0.804
0.014888888888888889,0.804
0.014888888888888889,0.8041666666666667
0.014916666666666667,0.8041666666666667
0.014916666666666667,0.8048333333333333
0.014944444444444444,0.8048333333333333
0.014944444444444444,0.8053333333333333
0.015027777777777777,0.8053333333333333
0.015027777777777777,0.8055
0.01513888888888889,0.8055
0.01513888888888889,0.8058333333333333
0.015194444444444444,0.8058333333333333
0.015194444444444444,0.8061666666666667
0.015222222222222222,0.8061666666666667
0.015222222222222222,0.8066666666666666
0.015305555555555555,0.8066666666666666
0.015305555555555555,0.8068333333333333
0.015333333333333332,0.8068333333333333
0.015333333333333332,0.807
0.015361111111111112,0.807
0.015361111111111112,0.8071666666666667
0.015555555555555555,0.8071666666666667
0.015555555555555555,0.8073333333333333
0.01561111111111111,0.8073333333333333
0.01561111111111111,0.8076666666666666
0.01563888888888889,0.8076666666666666
0.01563888888888889,0.8078333333333333
0.01572222222222222,0.8078333333333333
0.01572222222222222,0.808
0.01586111111111111,0.808
0.01586111111111111,0.8081666666666667
0.015916666666666666,0.8081666666666667
0.015916666666666666,0.8083333333333333
0.01597222222222222,0.8083333333333333
0.01597222222222222,0.8091666666666667
0.016,0.8091666666666667
0.016,0.8093333333333333
0.016083333333333335,0.8093333333333333
0.016083333333333335,0.81
0.01613888888888889,0.81
0.01613888888888889,0.8101666666666667
0.016166666666666666,0.8101666666666667
