fpr,tpr
0.0008888888888888889,0.09655555555555556
0.0009166666666666666,0.09655555555555556
0.0009166666666666666,0.09733333333333333
0.0009444444444444445,0.09733333333333333
0.0009444444444444445,0.09777777777777778
0.0009722222222222222,0.09777777777777778
0.0009722222222222222,0.09788888888888889
0.0010277777777777778,0.09788888888888889
0.0010277777777777778,0.09877777777777778
0.0010555555555555555,0.09877777777777778
0.0010555555555555555,0.1
0.0010833333333333333,0.1
0.0010833333333333333,0.10022222222222223
0.0011111111111111111,0.10022222222222223
0.0011111111111111111,0.10444444444444445
0.001138888888888889,0.10444444444444445
0.001138888888888889,0.10455555555555555
0.0011666666666666668,0.10455555555555555
0.0011666666666666668,0.10555555555555556
0.0011944444444444444,0.10555555555555556
0.0011944444444444444,0.10844444444444444
0.0012222222222222222,0.10844444444444444
0.0012222222222222222,0.10966666666666666
0.00125,0.10966666666666666
0.00125,0.11088888888888888
0.0012777777777777779,0.11088888888888888
0.0012777777777777779,0.1111111111111111
0.0013055555555555555,0.1111111111111111
0.0013055555555555555,0.11133333333333334
0.0013333333333333333,0.11133333333333334
0.0013333333333333333,0.11422222222222222
0.0013611111111111111,0.11422222222222222
0.0013611111111111111,0.11433333333333333
0.001388888888888889,0.11433333333333333
0.001388888888888889,0.11511111111111111
0.0014166666666666668,0.11511111111111111
0.0014166666666666668,0.11588888888888889
0.0014444444444444444,0.11588888888888889
0.0014444444444444444,0.11688888888888889
0.0015,0.11688888888888889
0.0015,0.11888888888888889
0.0015277777777777779,0.11888888888888889
0.0015277777777777779,0.12033333333333333
0.0015555555555555555,0.12033333333333333
0.0015555555555555555,0.12411111111111112
0.0015833333333333333,0.12411111111111112
0.0015833333333333333,0.12455555555555556
0.0016111111111111111,0.12455555555555556
0.0016111111111111111,0.12644444444444444
0.0016666666666666668,0.12644444444444444
0.0016666666666666668,0.12711111111111112
0.0016944444444444444,0.12711111111111112
0.0016944444444444444,0.1298888888888889
0.0017222222222222222,0.1298888888888889
0.0017222222222222222,0.1302222222222222
0.00175,0.1302222222222222
0.00175,0.13155555555555556
0.0017777777777777779,0.13155555555555556
0.0017777777777777779,0.13266666666666665
0.0018055555555555555,0.13266666666666665
0.0018055555555555555,0.13366666666666666
0.0018333333333333333,0.13366666666666666
0.0018333333333333333,0.134
0.001888888888888889,0.134
0.001888888888888889,0.13422222222222221
0.0019166666666666666,0.13422222222222221
0.0019166666666666666,0.1348888888888889
0.0019444444444444444,0.1348888888888889
0.0019444444444444444,0.13533333333333333
0.0019722222222222224,0.13533333333333333
0.0019722222222222224,0.13633333333333333
0.002,0.13633333333333333
0.002,0.13677777777777778
0.0020277777777777777,0.13677777777777778
0.0020277777777777777,0.13722222222222222
0.0020555555555555557,0.13722222222222222
0.0020555555555555557,0.13766666666666666
0.0020833333333333333,0.13766666666666666
0.0020833333333333333,0.14155555555555555
0.002111111111111111,0.14155555555555555
0.002111111111111111,0.14166666666666666
0.002138888888888889,0.14166666666666666
0.002138888888888889,0.1431111111111111
0.0021666666666666666,0.1431111111111111
0.0021666666666666666,0.14477777777777778
0.0021944444444444446,0.14477777777777778
0.0021944444444444446,0.1451111111111111
0.0022222222222222222,0.1451111111111111
0.0022222222222222222,0.14566666666666667
0.00225,0.14566666666666667
0.00225,0.14577777777777778
0.002277777777777778,0.14577777777777778
0.002277777777777778,0.14644444444444443
0.0023055555555555555,0.14644444444444443
0.0023055555555555555,0.1511111111111111
0.0023333333333333335,0.1511111111111111
0.0023333333333333335,0.152
0.002361111111111111,0.152
0.002361111111111111,0.1521111111111111
0.0023888888888888887,0.1521111111111111
0.0023888888888888887,0.153
0.002416666666666667,0.153
0.002416666666666667,0.15488888888888888
0.0024444444444444444,0.15488888888888888
0.0024444444444444444,0.155
0.002472222222222222,0.155
0.002472222222222222,0.15511111111111112
0.0025,0.15511111111111112
0.0025,0.15644444444444444
0.0025277777777777777,0.15644444444444444
0.0025277777777777777,0.15811111111111112
0.0025555555555555557,0.15811111111111112
0.0025555555555555557,0.16155555555555556
0.002611111111111111,0.16155555555555556
0.002611111111111111,0.16177777777777777
0.0026666666666666666,0.16177777777777777
0.0026666666666666666,0.163
0.0026944444444444446,0.163
0.0026944444444444446,0.16777777777777778
0.00275,0.16777777777777778
0.00275,0.16844444444444445
0.002777777777777778,0.16844444444444445
0.002777777777777778,0.1691111111111111
0.0028055555555555555,0.1691111111111111
0.0028055555555555555,0.1701111111111111
0.0028333333333333335,0.1701111111111111
0.0028333333333333335,0.17077777777777778
0.002861111111111111,0.17077777777777778
0.002861111111111111,0.1708888888888889
0.0028888888888888888,0.1708888888888889
0.0028888888888888888,0.17255555555555555
0.002916666666666667,0.17255555555555555
0.002916666666666667,0.17422222222222222
0.0029444444444444444,0.17422222222222222
0.0029444444444444444,0.17433333333333334
0.002972222222222222,0.17433333333333334
0.002972222222222222,0.17466666666666666
0.003,0.17466666666666666
0.003,0.175
0.0030555555555555557,0.175
0.0030555555555555557,0.17655555555555555
0.0030833333333333333,0.17655555555555555
0.0030833333333333333,0.17677777777777778
0.003138888888888889,0.17677777777777778
0.003138888888888889,0.1781111111111111
0.0031666666666666666,0.1781111111111111
0.0031666666666666666,0.17888888888888888
0.0031944444444444446,0.17888888888888888
0.0031944444444444446,0.17933333333333334
0.0032222222222222222,0.17933333333333334
0.0032222222222222222,0.18122222222222223
0.00325,0.18122222222222223
0.00325,0.18444444444444444
0.003277777777777778,0.18444444444444444
0.003277777777777778,0.18533333333333332
0.0033055555555555555,0.18533333333333332
0.0033055555555555555,0.18677777777777776
0.0033333333333333335,0.18677777777777776
0.0033333333333333335,0.18688888888888888
0.003361111111111111,0.18688888888888888
0.003361111111111111,0.18722222222222223
0.0033888888888888888,0.18722222222222223
0.0033888888888888888,0.19033333333333333
0.003416666666666667,0.19033333333333333
0.003416666666666667,0.19266666666666668
0.0034444444444444444,0.19266666666666668
0.0034444444444444444,0.19511111111111112
0.003472222222222222,0.19511111111111112
0.003472222222222222,0.196
0.0035,0.196
0.0035,0.197
0.0035277777777777777,0.197
0.0035277777777777777,0.20044444444444445
0.003611111111111111,0.20044444444444445
0.003611111111111111,0.20077777777777778
0.003638888888888889,0.20077777777777778
0.003638888888888889,0.2011111111111111
0.0036666666666666666,0.2011111111111111
0.0036666666666666666,0.2021111111111111
0.0037222222222222223,0.2021111111111111
0.0037222222222222223,0.20222222222222222
0.00375,0.20222222222222222
0.00375,0.2038888888888889
0.003777777777777778,0.2038888888888889
0.003777777777777778,0.20655555555555555
0.0038055555555555555,0.20655555555555555
0.0038055555555555555,0.20744444444444443
0.003861111111111111,0.20744444444444443
0.003861111111111111,0.20766666666666667
